Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
1.129999,S,1.129999,0.4555547,-1.159804,0.6234785,-0.2688309,2457.638,155.1335,37.37626,-16.40671,91.54815,122.2433,4.833886,470.193067505916,466.5834,58.15025,527.770559386986,525.6959,32.08023,83.75824,86.5079,301.0619,13.51217
1.139999,S,1.139999,0.4596551,-1.152934,0.6235465,-0.2681369,2465.372,155.0261,38.04899,-16.65558,91.52999,122.2467,4.837283,472.009599453679,468.3656,58.53825,532.487728421694,530.3796,32.66562,83.74701,86.47565,306.3657,13.8359
1.149999,S,1.149999,0.4637715,-1.14213,0.6235744,-0.2664892,2470.663,154.9184,38.72779,-16.84596,91.51183,122.2548,4.841418,473.319973872999,469.6504,58.82431,537.217953163536,535.0761,33.25386,83.73985,86.44376,311.7164,14.1655
1.159999,S,1.159999,0.4678995,-1.127434,0.6235638,-0.2639006,2474.324,154.8103,39.41194,-16.9753,91.49368,122.2676,4.846288,474.291881219046,470.6047,59.02546,541.95797188168,539.7822,33.84412,83.73678,86.41228,317.1143,14.50099
1.169999,S,1.169999,0.4720362,-1.108908,0.6235158,-0.2603828,2477.634,154.7021,40.10094,-17.04109,91.47552,122.285,4.851883,475.190213855905,471.492,59.16953,546.706934746955,544.4971,34.43581,83.73778,86.38125,322.5592,14.84239
1.179999,S,1.179999,0.476181,-1.086626,0.6234329,-0.2559533,2477.77,154.5938,40.79473,-17.04086,91.45736,122.3069,4.858194,475.42745536112,471.7283,59.19186,551.458358759863,549.2144,35.02773,83.74283,86.35074,328.0514,15.18971
1.189999,S,1.189999,0.4803282,-1.060673,0.6233173,-0.2506329,2477.906,154.4854,41.49242,-16.97279,91.4392,122.3333,4.86521,475.66330729819,471.9695,59.16395,556.212196770152,553.9341,35.61937,83.7519,86.3208,333.5907,15.54294
1.199999,S,1.199999,0.4844777,-1.031146,0.6231722,-0.2444451,2478.043,154.3769,42.19407,-16.83528,91.42104,122.3641,4.872919,475.89727823427,472.2151,59.08569,560.968401777045,558.6562,36.21023,83.76494,86.29147,339.1773,15.90209
1.209999,S,1.209999,0.4886295,-0.9981507,0.623001,-0.2374175,2478.18,154.2685,42.89981,-16.62711,91.40289,122.3992,4.881304,476.12961713705,472.4653,58.95721,565.727124057659,563.3809,36.7998,83.78187,86.26278,344.8111,16.26714
1.219999,S,1.219999,0.4927836,-0.9618129,0.6228078,-0.2295797,2478.318,154.16,43.60984,-16.3472,91.38473,122.4385,4.890351,476.360104950055,472.7198,58.77874,570.488217068583,568.1081,37.38759,83.80261,86.23475,350.4922,16.63808
1.229999,S,1.229999,0.4969401,-0.9222726,0.6225964,-0.2209662,2478.896,154.0516,44.32441,-15.99507,91.36657,122.4818,4.900039,476.680901784189,473.0701,58.56076,575.252637963655,572.8388,37.9732,83.82706,86.20744,356.2206,17.01488
1.239999,S,1.239999,0.5010997,-0.8796697,0.6223713,-0.2116157,2483.443,153.9432,45.04383,-15.57096,91.34841,122.5291,4.910346,477.829271530504,474.2491,58.38325,580.028684472643,577.5813,38.55703,83.85511,86.18082,361.9964,17.39753
1.249999,S,1.249999,0.5052697,-0.834177,0.6221375,-0.2015664,2487.55,153.8346,45.76979,-15.07473,91.33025,122.5802,4.921251,478.885121659089,475.3418,58.14751,584.815404659915,582.3347,39.1385,83.8866,86.15495,367.8197,17.78601
1.259999,S,1.259999,0.5094492,-0.7859827,0.621899,-0.1908649,2487.689,153.7258,46.50242,-14.5066,91.3121,122.6349,4.932724,479.110480120258,475.6141,57.77612,589.604604832269,587.0909,39.71626,83.92142,86.12988,373.6906,18.18028
1.269999,S,1.269999,0.5136312,-0.735285,0.6216612,-0.1795606,2488.269,153.617,47.24081,-13.86776,91.29394,122.693,4.944735,479.426755346223,475.9819,57.36937,594.397045205024,591.8507,40.28995,83.95937,86.10563,379.6092,18.58031
1.279999,S,1.279999,0.5178161,-0.6822848,0.621428,-0.1677058,2492.817,153.5081,47.98538,-13.16007,91.27578,122.7543,4.957251,480.573099229897,477.18,57.00659,599.201127002287,596.6225,40.86002,84.00029,86.08218,385.5754,18.98606
1.289999,S,1.289999,0.5220115,-0.6272149,0.6212046,-0.1553527,2496.926,153.3991,48.73794,-12.38519,91.25762,122.8186,4.970239,481.626936650234,478.2906,56.59159,604.015900885802,601.4054,41.42593,84.04395,86.05959,391.5894,19.3975
1.299999,S,1.299999,0.5262164,-0.5703101,0.6209951,-0.1425605,2497.066,153.29,49.49875,-11.54529,91.23946,122.8857,4.983657,481.847938689821,478.5769,56.04986,608.833082341578,606.1912,41.98643,84.09016,86.03787,397.6514,19.81456
1.309999,S,1.309999,0.5304236,-0.5118279,0.6208035,-0.1293888,2497.156,153.1807,50.26677,-10.6432,91.22131,122.9552,4.997464,482.05699239801,478.8549,55.47007,613.652531503121,610.9798,42.54113,84.13869,86.01705,403.7612,20.23719
1.319999,S,1.319999,0.5346332,-0.4520219,0.6206337,-0.1159012,2496.778,153.0715,51.04243,-9.682348,91.20315,123.0269,5.011615,482.166411564166,479.0369,54.84612,618.473108621423,615.7701,43.08959,84.18928,85.99715,409.9189,20.66535
1.329999,S,1.329999,0.5388439,-0.3911642,0.6204884,-0.1021601,2496.402,152.9622,51.82582,-8.666417,91.18499,123.1005,5.026065,482.27457402228,479.2203,54.19104,623.294980824412,620.5623,43.6315,84.24168,85.97817,416.1245,21.09895
1.339999,S,1.339999,0.543056,-0.3295358,0.6203709,-0.08823114,2496.025,152.853,52.61735,-7.59967,91.16683,123.1757,5.040763,482.381165596761,479.4043,53.508,628.118118031626,625.3564,44.16658,84.29562,85.96012,422.3781,21.53794
1.349999,S,1.349999,0.5472695,-0.2674214,0.6202831,-0.07418104,2495.649,152.7438,53.41724,-6.486795,91.14867,123.2521,5.055658,482.486482214649,479.5887,52.80042,632.942394355284,630.1523,44.69458,84.35081,85.943,428.6796,21.98225
1.359999,S,1.359999,0.5514842,-0.2051219,0.6202272,-0.06007654,2495.274,152.6346,54.22582,-5.332822,91.13052,123.3294,5.070693,482.590319153654,479.7728,52.07184,637.767788341902,634.95,45.2153,84.40697,85.9268,435.0291,22.4318
1.369999,S,1.369999,0.5557002,-0.1429367,0.6202039,-0.04598691,2494.898,152.5254,55.04322,-4.143356,91.11236,123.4073,5.085813,482.693085241077,479.9565,51.32614,642.594379783025,639.7496,45.72856,84.46378,85.91152,441.4266,22.88652
1.379999,S,1.379999,0.5599174,-0.08116798,0.6202137,-0.03198001,2494.524,152.4163,55.86969,-2.924252,91.0942,123.4853,5.100958,482.794773341331,480.1393,50.56724,647.422054650011,644.551,46.23423,84.52093,85.89715,447.8721,23.34633
1.389999,S,1.389999,0.564136,-0.02013275,0.6202565,-0.01812324,2494.149,152.3071,56.70529,-1.681676,91.07604,123.5631,5.116068,482.895068287925,480.3204,49.7992,652.250802721323,649.3542,46.73222,84.5781,85.88368,454.3656,23.81116
1.399999,S,1.399999,0.5683556,0.03986661,0.6203316,-0.004486198,2497.864,152.198,57.55007,-0.4223961,91.05788,123.6402,5.131079,483.858905233509,481.3604,49.1081,657.089256697118,654.1678,47.2233,84.63499,85.87107,460.9073,24.28094
1.409999,S,1.409999,0.572584,0.09850898,0.6204376,0.008889216,2504.306,152.0889,58.40558,0.8492046,91.03973,123.6153,5.130005,485.399709779856,482.9738,48.46841,661.943137696192,658.9975,47.70798,84.69124,85.85931,467.4973,24.7556
1.419999,S,1.419999,0.5768262,0.1554886,0.620573,0.02200716,2510.748,151.9795,59.27287,2.133011,91.02157,123.5412,5.121202,486.942082220401,484.5875,47.8283,666.812544259945,663.8434,48.18626,84.74654,85.84837,474.1357,25.23507
1.429999,S,1.429999,0.5810822,0.2105051,0.6206699,0.03480143,2513.565,151.8698,60.14553,3.421919,91.00341,123.4695,5.112772,487.719234926787,485.4375,47.12203,671.689747760422,668.6978,48.65748,84.80058,85.83823,480.8227,25.71929
1.439999,S,1.439999,0.5853452,0.2632632,0.6205971,0.04720068,2515.474,151.7599,61.0092,4.707882,90.98525,123.4005,5.104768,488.308844371586,486.0985,46.40879,676.572850138956,673.5588,49.12157,84.85302,85.8289,487.5583,26.20818
1.449999,S,1.449999,0.5896136,0.3134818,0.6205449,0.05913288,2516.855,151.6499,61.88176,5.982336,90.96709,123.3346,5.097246,488.786567390922,486.6454,45.7008,681.460660568023,678.4252,49.57858,84.90356,85.82031,494.3425,26.70168
1.459999,S,1.459999,0.5938864,0.3608931,0.6205097,0.07052887,2517.002,151.5398,62.76275,7.236538,90.94894,123.272,5.090254,489.002297485352,486.9283,44.98975,686.350588594557,683.2944,50.02848,84.9519,85.81247,501.1754,27.19972
1.469999,S,1.469999,0.5981614,0.4052455,0.6204873,0.08132192,2515.166,151.4297,63.65137,8.461479,90.93078,123.2132,5.083843,488.796509562773,486.7879,44.26701,691.238441400463,688.1622,50.47115,84.99776,85.80532,508.0571,27.70222
1.479999,S,1.479999,0.6024349,0.4463099,0.6207031,0.09144704,2508.701,151.3196,64.5703,9.647703,90.91262,123.1583,5.078053,487.60053775591,485.6573,43.48875,696.114312169282,693.0187,50.90604,85.04086,85.79886,514.9872,28.2091
1.489999,S,1.489999,0.6066981,0.4838645,0.6210421,0.1008461,2504.22,151.2097,65.50658,10.78638,90.89446,123.1075,5.072927,486.821201648328,484.9376,42.78325,700.982350905033,697.868,51.33387,85.08094,85.79301,521.9659,28.7203
1.499999,S,1.499999,0.6109549,0.5177063,0.6213812,0.1094629,2504.368,151.1001,66.44832,11.86879,90.8763,123.0613,5.068501,487.025232975109,485.1933,42.20236,705.852432675674,702.7199,51.75589,85.11776,85.78772,528.9932,29.23575
1.509999,S,1.509999,0.6152137,0.5476472,0.6217158,0.1172451,2505.839,150.9906,67.39687,12.88607,90.85815,123.0197,5.064809,487.510515984868,485.7248,41.68839,710.72731027461,707.5771,52.17278,85.15109,85.78296,536.0689,29.7554
1.519999,S,1.519999,0.619477,0.5735344,0.6220425,0.1241437,2510.397,150.881,68.35237,13.82959,90.83999,122.983,5.061885,488.653759131837,486.9073,41.27684,715.613650439541,712.4462,52.58555,85.18074,85.77866,543.1934,30.27919
1.529999,S,1.529999,0.6237506,0.595228,0.6223571,0.1301184,2513.633,150.7713,69.31569,14.69101,90.82183,122.9513,5.059752,489.516008093678,487.8051,40.8914,720.508591670701,717.3243,52.99446,85.20652,85.77478,550.3666,30.80709
1.539999,S,1.539999,0.628032,0.6126322,0.6226566,0.1351323,2513.783,150.6615,70.28584,15.46186,90.80367,122.9247,5.058434,489.720050401413,488.0421,40.50477,725.405463741836,722.2047,53.39951,85.22827,85.77127,557.5886,31.33906
1.549999,S,1.549999,0.6323154,0.6256585,0.6229375,0.1391593,2515.256,150.5515,71.26115,16.13504,90.78551,122.9035,5.057947,490.20653877006,488.5555,40.19918,730.307230184305,727.0903,53.8015,85.24587,85.76808,564.8595,31.87506
1.559999,S,1.559999,0.6366034,0.6342505,0.6231977,0.1421755,2519.815,150.4416,72.24184,16.70366,90.76736,122.8876,5.058302,491.353065357323,489.7215,40.00859,735.220371524764,731.9875,54.20158,85.2592,85.76514,572.1794,32.41508
1.569999,S,1.569999,0.6409016,0.6383814,0.6234354,0.1441657,2523.053,150.3315,73.22894,17.16122,90.7492,122.8771,5.059512,492.217761253896,490.6014,39.85713,740.142137822846,736.8935,54.60015,85.26819,85.76241,579.5483,32.95909
1.579999,S,1.579999,0.6452076,0.6380609,0.6236495,0.1451217,2523.204,150.2212,74.22164,17.50175,90.73104,122.8721,5.061579,492.422351959711,490.8181,39.71606,745.065967753938,741.8017,54.99731,85.27279,85.75984,586.9664,33.50708
1.589999,S,1.589999,0.6495156,0.6333212,0.6238393,0.1450452,2523.195,150.1108,75.21854,17.72061,90.71288,122.8725,5.064499,492.592260624822,490.9948,39.63889,749.99152324254,746.7117,55.3937,85.27297,85.75737,594.4335,34.05904
1.599999,S,1.599999,0.6538255,0.6242291,0.6240048,0.1439438,2522.81,150.0005,76.21947,17.81384,90.69473,122.8782,5.06827,492.680885157161,491.085,39.62294,754.917865752458,751.6225,55.78993,85.26876,85.75495,601.9497,34.61496
1.609999,S,1.609999,0.6581365,0.610869,0.6241472,0.1418338,2522.426,149.8902,77.22421,17.77857,90.67657,122.8893,5.072875,492.769141244397,491.1693,39.6755,759.845158475339,756.5342,56.18668,85.26018,85.75253,609.5151,35.17484
1.619999,S,1.619999,0.6624486,0.5933591,0.6242678,0.1387367,2522.041,149.7798,78.23285,17.61266,90.65841,122.9056,5.078302,492.856667045901,491.2473,39.79679,764.773366319869,761.4467,56.58465,85.24731,85.75005,617.1295,35.7387
1.629999,S,1.629999,0.6667618,0.5718572,0.6243687,0.1346821,2521.657,149.6696,79.24557,17.31506,90.64025,122.927,5.084529,492.943487169382,491.319,39.98652,769.702452204346,766.3599,56.98451,85.23024,85.74747,624.7931,36.30654
1.639999,S,1.639999,0.6710761,0.5465403,0.6244527,0.1297099,2521.273,149.5593,80.26265,16.88623,90.62209,122.9533,5.09153,493.029794325078,491.3846,40.24367,774.632379213005,771.2737,57.38694,85.20912,85.74473,632.5058,36.8784
1.649999,S,1.649999,0.6753915,0.5176156,0.6245227,0.1238646,2520.89,149.449,81.28429,16.3274,90.60394,122.9843,5.099273,493.115580760821,491.4441,40.56689,779.563208768277,776.1881,57.79261,85.18411,85.74179,640.2677,37.4543
1.659999,S,1.659999,0.679708,0.4853158,0.6245824,0.1171983,2520.507,149.3388,82.31103,15.6411,90.58578,123.0198,5.10772,493.200610710216,491.4973,40.9542,784.494998619256,781.1031,58.20215,85.1554,85.73861,648.0787,38.03427
1.669999,S,1.669999,0.6840256,0.449905,0.6246352,0.1097688,2520.65,149.2286,83.34317,14.83093,90.56762,123.0595,5.116831,493.398429129842,491.6574,41.41269,789.428810962194,786.0197,58.61628,85.12321,85.73515,655.9389,38.61836
1.679999,S,1.679999,0.6883454,0.411666,0.6246852,0.1016417,2525.528,149.1184,84.38155,13.90219,90.54946,123.1031,5.12656,494.617246548531,492.8294,42.0167,794.374835580265,790.948,59.03645,85.08779,85.73135,663.8484,39.20663
1.689999,S,1.689999,0.6926761,0.3709052,0.6247365,0.09288637,2530.407,149.0081,85.42886,12.86069,90.5313,123.1503,5.136854,495.837245925565,493.9972,42.67717,799.333024146324,795.8879,59.46322,85.04942,85.7272,671.8073,39.79913
1.699999,S,1.699999,0.6970177,0.327961,0.6247929,0.08357751,2533.341,148.8976,86.48566,11.71325,90.51315,123.2008,5.147657,496.638114101285,494.7422,43.35403,804.299309517411,800.8353,59.89676,85.00842,85.72265,679.8156,40.39593
1.709999,S,1.709999,0.7013669,0.2831912,0.6248578,0.07379656,2531.734,148.7868,87.55163,10.46801,90.49499,123.2541,5.158908,496.458039750617,494.505,43.99307,809.263897890949,805.7804,60.33669,84.9651,85.71769,687.8734,40.99709
1.719999,S,1.719999,0.7057148,0.2369643,0.624934,0.06362886,2530.128,148.6761,88.625,9.134536,90.47683,123.3098,5.17054,496.276950690136,494.2622,44.67314,814.226627797895,810.723,60.78342,84.9198,85.71231,695.9807,41.6027
1.729999,S,1.729999,0.7100614,0.1896643,0.6250241,0.05316136,2529.932,148.5654,89.70627,7.723276,90.45867,123.3674,5.182484,496.400016269443,494.3181,45.41577,819.190643523317,815.6662,61.23758,84.87292,85.70647,704.1373,42.2128
1.739999,S,1.739999,0.7144096,0.1416842,0.6251309,0.04248354,2530.09,148.4548,90.79659,6.245524,90.44051,123.4266,5.194664,496.598896060792,494.4456,46.19537,824.156675830573,820.6107,61.69953,84.82481,85.70017,712.3434,42.82748
1.749999,S,1.749999,0.7187598,0.09343409,0.6252557,0.03168601,2533.775,148.3442,91.89632,4.71342,90.42236,123.4869,5.207008,497.561860100995,495.3306,47.06805,829.132279106273,825.564,62.17021,84.77589,85.69339,720.5991,43.44683
1.759999,S,1.759999,0.7231187,0.04531929,0.6254002,0.02086205,2538.342,148.2336,93.00755,3.139974,90.4042,123.5476,5.219434,498.716584022841,496.4035,47.97704,834.119478251133,830.5281,62.64998,84.72656,85.68613,728.9044,44.07093
1.769999,S,1.769999,0.7274882,-0.002243543,0.6255646,0.01010278,2539.383,148.1227,94.13091,1.538448,90.38604,123.6084,5.231862,499.106210081644,496.712,48.82825,839.110454315559,835.4952,63.13826,84.67725,85.67838,737.2593,44.69987
1.779999,S,1.779999,0.7318612,-0.04885127,0.6257485,-0.0004994237,2539.542,148.0117,95.26465,-0.07694034,90.36788,123.6629,5.243312,499.303979672486,496.8277,49.66589,844.103303493024,840.4634,63.63492,84.62834,85.67016,745.664,45.33374
1.789999,S,1.789999,0.7362363,-0.09409264,0.6259506,-0.01089109,2537.939,147.9007,96.40839,-1.697331,90.34972,123.6039,5.236877,499.117238271387,496.5594,50.46563,849.094307314844,845.429,64.13957,84.58028,85.66149,754.1183,45.97261
1.799999,S,1.799999,0.7406102,-0.1375715,0.6261699,-0.02100828,2535.896,147.7897,97.56104,-3.311787,90.33157,123.5468,5.230741,498.832900779612,496.1935,51.24718,854.082355413599,850.3909,64.65205,84.53346,85.65238,762.6222,46.61657
1.809999,S,1.809999,0.7449818,-0.1789054,0.6264042,-0.03075934,2535.615,147.6788,98.72221,-4.904517,90.31341,123.492,5.22498,498.930799454133,496.2085,52.0487,859.071350004234,855.353,65.17253,84.4883,85.64284,771.1757,47.2657
1.819999,S,1.819999,0.7493547,-0.2177419,0.6266511,-0.04005472,2535.776,147.568,99.89241,-6.459397,90.29525,123.4401,5.219665,499.123340712526,496.3189,52.83615,864.062175938615,860.3162,65.70089,84.44517,85.6329,779.7789,47.92006
1.829999,S,1.829999,0.7537295,-0.2537447,0.6269078,-0.04881097,2539.464,147.4572,101.0716,-7.960765,90.27709,123.3915,5.214863,500.08370007071,497.1956,53.66789,869.062543337714,865.2882,66.23757,84.40443,85.62256,788.4318,48.57975
1.839999,S,1.839999,0.7581128,-0.2865973,0.6271715,-0.05694775,2544.034,147.3463,102.2609,-9.392792,90.25893,123.3465,5.210638,501.236218848519,498.2664,54.48249,874.074327910025,870.2709,66.78239,84.36642,85.61186,797.1345,49.24485
1.849999,S,1.849999,0.7625067,-0.316021,0.6274391,-0.06438883,2545.079,147.2352,103.4607,-10.7395,90.24078,123.3055,5.207046,501.618129449031,498.574,55.17893,879.089757557672,875.2566,67.33418,84.33147,85.60085,805.887,49.91544
1.859999,S,1.859999,0.7669041,-0.3417639,0.6277065,-0.07106636,2545.241,147.1239,104.6683,-11.98576,90.22262,123.2689,5.204138,501.80587763589,498.6931,55.80619,884.10697496411,880.2435,67.89224,84.29987,85.58957,814.6895,50.59157
1.869999,S,1.869999,0.7713033,-0.3636214,0.627971,-0.07691862,2545.404,147.0127,105.8827,-13.11699,90.20446,123.2369,5.201961,501.991595241796,498.8158,56.37694,889.126029342898,885.2317,68.45601,84.27186,85.57805,823.5417,51.27331
1.879999,S,1.879999,0.7757046,-0.3814135,0.6282288,-0.08189489,2545.568,146.9015,107.1036,-14.11997,90.1863,123.2098,5.20055,502.175181636046,498.9428,56.88581,894.146764191324,890.2211,69.02486,84.24767,85.56635,832.444,51.96071
1.889999,S,1.889999,0.7801077,-0.3950014,0.6284776,-0.08595037,2545.731,146.7902,108.3302,-14.98211,90.16814,123.1878,5.199939,502.356478694536,499.0747,57.32779,899.169319322773,895.2119,69.59814,84.22748,85.55449,841.3961,52.65383
1.899999,S,1.899999,0.7845128,-0.4042967,0.6287149,-0.08905029,2545.896,146.679,109.5623,-15.69215,90.14999,123.1709,5.200149,502.53541283234,499.2121,57.69853,904.193529163176,900.204,70.17513,84.21143,85.54254,850.3981,53.3527
1.909999,S,1.909999,0.7889199,-0.4092418,0.628939,-0.09117197,2546.06,146.5677,110.7993,-16.24069,90.13183,123.1594,5.201198,502.711623734125,499.3552,57.99449,909.219422644138,905.1975,70.75508,84.19962,85.53055,859.4501,54.05735
1.919999,S,1.919999,0.7933286,-0.4098256,0.6291484,-0.09230056,2546.225,146.4565,112.041,-16.6195,90.11367,123.1533,5.203095,502.885437912384,499.5048,58.2127,914.247127179856,910.1926,71.33721,84.19213,85.51855,868.5521,54.76781
1.929999,S,1.929999,0.7977394,-0.4060844,0.6293429,-0.0924326,2546.39,146.3452,113.2872,-16.82224,90.09551,123.1526,5.205841,503.056314434587,499.6607,58.35101,919.276468268842,915.1892,71.92072,84.18896,85.50661,877.704,55.4841
1.939999,S,1.939999,0.802152,-0.3980962,0.6295225,-0.09157635,2546.556,146.2339,114.5379,-16.84465,90.07735,123.1572,5.209428,503.224650607947,499.8235,58.4082,924.307469418921,920.1874,72.50481,84.19009,85.49477,886.9058,56.20622
1.949998,S,1.949998,0.8065665,-0.3859859,0.6296874,-0.08975032,2547.666,146.1227,115.793,-16.68445,90.0592,123.1671,5.213843,503.597925984611,500.1997,58.40489,929.342263096646,925.1894,73.08885,84.19543,85.48309,896.1577,56.93419
1.959998,S,1.959998,0.8109847,-0.3699152,0.6298396,-0.08698459,2550.981,146.0114,117.0533,-16.34169,90.04104,123.1821,5.219064,504.454414305706,501.0661,58.36968,934.3856974267,930.2001,73.67255,84.20489,85.47159,905.4597,57.668
1.969998,S,1.969998,0.8154107,-0.3500945,0.6299807,-0.08331823,2554.296,145.9,118.3203,-15.81815,90.02288,123.202,5.225058,505.309289005638,501.9401,58.25473,939.437696694086,935.2195,74.2551,84.21828,85.46032,914.8119,58.40764
1.979998,S,1.979998,0.8198447,-0.3267732,0.6301132,-0.07880194,2557.801,145.7885,119.5944,-15.11805,90.00472,123.2266,5.231788,506.204512816592,502.8631,58.06644,944.498687665976,940.2481,74.83576,84.23541,85.44933,924.2144,59.15309
1.989998,S,1.989998,0.824287,-0.3002313,0.6302394,-0.07349574,2561.495,145.6768,120.8761,-14.24778,89.98656,123.2555,5.239208,507.140173831836,503.8347,57.80788,949.569100430622,945.2864,75.41384,84.25604,85.43867,933.6672,59.90434
